polish,pl,(spa+nld+ces+pol+slv: 73.63608707960198,bul: 42.03508060416666,),00436124.jpg,13.39360785484314
polish,pl,(spa+nld+ces+pol+slv: 73.78185475935825,bul: 34.61362162941178,),00436125.jpg,13.939027309417725
polish,pl,(spa+nld+ces+pol+slv: 62.81162850531915,bul: 32.739162666666665,),00436126.jpg,14.985786437988281
polish,en,(spa+nld+ces+pol+slv: 64.5432796855346,bul: 32.387939139072834,),00436127.jpg,11.332653760910034
polish,pt,(spa+nld+ces+pol+slv: 58.59866115469617,bul: 26.286433438271608,),00436128.jpg,13.879247426986694
polish,ca,(spa+nld+ces+pol+slv: 60.225455546583845,bul: 28.900507062893094,),00436129.jpg,11.945315599441528
polish,ca,(spa+nld+ces+pol+slv: 56.47947244444447,bul: 24.204452613636374,),00436130.jpg,12.883734703063965
polish,ca,(spa+nld+ces+pol+slv: 66.45707042771087,bul: 28.748908089820354,),00436131.jpg,11.415252685546875
polish,sk,(spa+nld+ces+pol+slv: 71.41775397570842,bul: 36.100422235042736,),00436132.jpg,16.26966691017151
polish,pl,(spa+nld+ces+pol+slv: 66.90808689655172,bul: 39.53483624137931,),00436133.jpg,8.299554824829102
polish,pl,(spa+nld+ces+pol+slv: 63.764339173228336,bul: 32.532105053435124,),00436134.jpg,12.082034587860107
polish,pl,(spa+nld+ces+pol+slv: 62.28073744406779,bul: 29.474922061643817,),00436135.jpg,19.027859926223755
polish,pl,(spa+nld+ces+pol+slv: 61.62792329553263,bul: 29.36655415000001,),00436136.jpg,18.01645064353943
polish,pl,(spa+nld+ces+pol+slv: 67.73725813576162,bul: 32.48914041104295,),00436137.jpg,19.474788665771484
polish,pl,(spa+nld+ces+pol+slv: 56.2437709861111,bul: 29.223597972602743,),00436138.jpg,7.990030527114868
polish,pl,(spa+nld+ces+pol+slv: 60.21791280740743,bul: 31.41513391221375,),00436139.jpg,16.715495824813843
polish,pl,(spa+nld+ces+pol+slv: 59.72704183823526,bul: 34.375165256797565,),00436140.jpg,22.133660554885864
polish,pl,(spa+nld+ces+pol+slv: 67.99799580441642,bul: 38.17113659876543,),00436141.jpg,18.325519323349
polish,pl,(spa+nld+ces+pol+slv: 61.070656335877885,bul: 27.26935263241106,),00436142.jpg,17.011656999588013
polish,pl,(spa+nld+ces+pol+slv: 64.76717974838702,bul: 35.97634603246753,),00436143.jpg,18.162955045700073
polish,pl,(spa+nld+ces+pol+slv: 63.12187876065576,bul: 30.28593785521885,),00436144.jpg,18.69541621208191
polish,pl,(spa+nld+ces+pol+slv: 58.538207976401196,bul: 29.511236269461097,),00436145.jpg,20.033953189849854
polish,pl,(spa+nld+ces+pol+slv: 59.81345875886522,bul: 29.439226524528294,),00436146.jpg,16.786537647247314
polish,pl,(spa+nld+ces+pol+slv: 59.066286617543845,bul: 29.64557172916668,),00436147.jpg,18.734804391860962
polish,pl,(spa+nld+ces+pol+slv: 67.14852927999999,bul: 33.06650901459853,),00436148.jpg,19.730876684188843
polish,pl,(spa+nld+ces+pol+slv: 62.465074626262606,bul: 31.029205477815697,),00436149.jpg,21.019777536392212
polish,pl,(spa+nld+ces+pol+slv: 61.50101494498376,bul: 30.431278746478863,),00436150.jpg,24.833263158798218
polish,pl,(spa+nld+ces+pol+slv: 61.206706612612635,bul: 30.733645311897114,),00436151.jpg,19.667726278305054
polish,pl,(spa+nld+ces+pol+slv: 65.69882949484531,bul: 32.2927789263158,),00436152.jpg,18.56319808959961
polish,pl,(spa+nld+ces+pol+slv: 62.941658480686726,bul: 31.86118383606556,),00436153.jpg,15.41785478591919
polish,pl,(spa+nld+ces+pol+slv: 58.45059957876712,bul: 27.68475562681159,),00436154.jpg,17.99799132347107
polish,pl,(spa+nld+ces+pol+slv: 62.87888743653255,bul: 32.38980151651652,),00436155.jpg,20.09778594970703
polish,pl,(spa+nld+ces+pol+slv: 62.98710335109714,bul: 30.135774554545474,),00436156.jpg,19.683717489242554
polish,pl,(spa+nld+ces+pol+slv: 67.56661618326696,bul: 32.300504,),00436157.jpg,16.338959455490112
spanish,es,(spa+nld+ces+pol+slv: 63.52745958634545,bul: 33.49705312499997,),00437807.jpg,14.732285737991333
spanish,es,(spa+nld+ces+pol+slv: 68.80126314851483,bul: 37.62902310445208,),00437810.jpg,28.15894842147827
spanish,es,(spa+nld+ces+pol+slv: 79.10255043811398,bul: 43.11711538336719,),00437812.jpg,27.614466190338135
spanish,es,(spa+nld+ces+pol+slv: 65.35714430708661,bul: 39.04798473890339,),00437817.jpg,22.815417051315308
spanish,es,(spa+nld+ces+pol+slv: 64.8776864864516,bul: 36.77629680592992,),00437818.jpg,39.90529108047485
spanish,es,(spa+nld+ces+pol+slv: 68.90035702156331,bul: 40.11728006818182,),00437820.jpg,21.777629613876343
spanish,es,(spa+nld+ces+pol+slv: 72.43101981208049,bul: 40.04062618275862,),00437821.jpg,19.07747220993042
spanish,es,(spa+nld+ces+pol+slv: 66.76362462500002,bul: 32.52430184186047,),00437822.jpg,24.23479390144348
spanish,es,(spa+nld+ces+pol+slv: 61.55766835108486,bul: 29.03784590043291,),00437823.jpg,28.593676805496216
spanish,es,(spa+nld+ces+pol+slv: 66.73288250295866,bul: 35.620612016701465,),00437824.jpg,28.85071349143982
spanish,es,(spa+nld+ces+pol+slv: 53.037240098130845,bul: 30.590379154589368,),00437826.jpg,13.973500490188599
spanish,es,(spa+nld+ces+pol+slv: 66.54011310583145,bul: 35.540746095238084,),00437827.jpg,24.79546332359314
spanish,es,(spa+nld+ces+pol+slv: 75.92752508333331,bul: 42.517712319494564,),00437828.jpg,28.03811812400818
spanish,es,(spa+nld+ces+pol+slv: 77.483552503125,bul: 46.275800296232916,),00437832.jpg,27.48969841003418
spanish,es,(spa+nld+ces+pol+slv: 61.959681329582054,bul: 31.89483579541447,),00437834.jpg,36.5161988735199
spanish,es,(spa+nld+ces+pol+slv: 68.16336292727267,bul: 37.235122357274385,),00437835.jpg,31.513488054275513
spanish,es,(spa+nld+ces+pol+slv: 68.17678926333336,bul: 36.36876384182775,),00437837.jpg,30.587743520736694
spanish,es,(spa+nld+ces+pol+slv: 66.13946389583339,bul: 35.86266504639174,),00437840.jpg,32.601924657821655
spanish,es,(spa+nld+ces+pol+slv: 69.66055386601315,bul: 38.140543945326286,),00437843.jpg,29.19584369659424
spanish,es,(spa+nld+ces+pol+slv: 67.02697188658142,bul: 35.475137116357494,),00437849.jpg,32.436848878860474
spanish,es,(spa+nld+ces+pol+slv: 67.28239516943525,bul: 33.764313636363624,),00437851.jpg,31.594334840774536
spanish,es,(spa+nld+ces+pol+slv: 65.43815115066228,bul: 31.874936130357145,),00437852.jpg,33.11259198188782
spanish,es,(spa+nld+ces+pol+slv: 67.31377310029069,bul: 36.22842137781113,),00437853.jpg,36.546467542648315
spanish,es,(spa+nld+ces+pol+slv: 72.68038759971705,bul: 37.608689106544894,),00437854.jpg,33.37777233123779
spanish,es,(spa+nld+ces+pol+slv: 64.48599235849055,bul: 34.532688503759395,),00437855.jpg,36.143351316452026
spanish,es,(spa+nld+ces+pol+slv: 60.79788429132794,bul: 32.45322090782123,),00437861.jpg,41.393585205078125
spanish,es,(spa+nld+ces+pol+slv: 67.99885465620326,bul: 37.268391290791634,),00437866.jpg,32.2462158203125
spanish,es,(spa+nld+ces+pol+slv: 74.07435100622081,bul: 38.56173176794657,),00437868.jpg,30.32981538772583
spanish,es,(spa+nld+ces+pol+slv: 72.88803099831647,bul: 42.2117053309481,),00437869.jpg,28.838983058929443
spanish,es,(spa+nld+ces+pol+slv: 77.41473319804744,bul: 44.68169355851855,),00437871.jpg,29.98095679283142
spanish,es,(spa+nld+ces+pol+slv: 69.74771944606414,bul: 36.3777878626198,),00437872.jpg,31.5513277053833
spanish,es,(spa+nld+ces+pol+slv: 73.56400750000005,bul: 40.69956808090614,),00437873.jpg,29.453171968460083
spanish,es,(spa+nld+ces+pol+slv: 71.41291629106637,bul: 40.47613928247734,),00437876.jpg,31.45704746246338
spanish,es,(spa+nld+ces+pol+slv: 66.81951692982464,bul: 35.83449250802918,),00437879.jpg,37.08128523826599
spanish,es,(spa+nld+ces+pol+slv: 61.74661852054796,bul: 33.187926666666655,),00437880.jpg,38.60982871055603
spanish,es,(spa+nld+ces+pol+slv: 63.419116197756026,bul: 34.95885508866273,),00437882.jpg,35.71663951873779
spanish,es,(spa+nld+ces+pol+slv: 70.82529307645258,bul: 39.75357367515925,),00437885.jpg,31.27246379852295
spanish,es,(spa+nld+ces+pol+slv: 69.24674959894921,bul: 37.41045391851851,),00437887.jpg,28.49082374572754
spanish,es,(spa+nld+ces+pol+slv: 70.12830303125007,bul: 38.11161360695649,),00437889.jpg,28.939417839050293
spanish,es,(spa+nld+ces+pol+slv: 65.65445080263156,bul: 36.182965139655145,),00437890.jpg,31.73067855834961
spanish,es,(spa+nld+ces+pol+slv: 68.57382015342964,bul: 39.25994478682169,),00437891.jpg,27.739980936050415
spanish,es,(spa+nld+ces+pol+slv: 65.18890829617312,bul: 34.14093446299485,),00437892.jpg,34.768266677856445
spanish,es,(spa+nld+ces+pol+slv: 69.540326271719,bul: 39.317416606589134,),00437893.jpg,28.05554962158203
spanish,es,(spa+nld+ces+pol+slv: 67.2099224397811,bul: 36.35544812800002,),00437897.jpg,31.62987232208252
spanish,es,(spa+nld+ces+pol+slv: 74.94641601361873,bul: 39.47649040645164,),00437902.jpg,28.748013496398926
spanish,es,(spa+nld+ces+pol+slv: 71.39967881747575,bul: 38.664048487012984,),00437903.jpg,25.409046411514282
spanish,es,(spa+nld+ces+pol+slv: 70.42510909448823,bul: 35.73671619256016,),00437904.jpg,27.43695330619812
spanish,es,(spa+nld+ces+pol+slv: 72.93540580615941,bul: 38.41722185856575,),00437907.jpg,26.08343243598938
spanish,es,(spa+nld+ces+pol+slv: 65.92027026629427,bul: 36.430909292000024,),00437909.jpg,28.804776668548584
spanish,es,(spa+nld+ces+pol+slv: 62.98674067411545,bul: 31.169717621359215,),00437910.jpg,31.909191608428955
spanish,es,(spa+nld+ces+pol+slv: 65.1691166805807,bul: 33.60451281273409,),00437912.jpg,30.361533403396606
spanish,es,(spa+nld+ces+pol+slv: 64.88555953903354,bul: 33.1988885806452,),00437914.jpg,28.354576349258423
spanish,es,(spa+nld+ces+pol+slv: 64.43041880576924,bul: 31.652813390688262,),00437915.jpg,26.85546851158142
spanish,es,(spa+nld+ces+pol+slv: 69.65486857243815,bul: 35.82378143566176,),00437916.jpg,26.85550808906555
spanish,es,(spa+nld+ces+pol+slv: 71.71491202641516,bul: 38.15030796184742,),00437917.jpg,24.085752248764038
spanish,es,(spa+nld+ces+pol+slv: 67.50393608300396,bul: 35.25394352966097,),00437919.jpg,24.806100845336914
spanish,es,(spa+nld+ces+pol+slv: 73.76985784716977,bul: 39.31927579069768,),00437920.jpg,23.05423855781555
spanish,es,(spa+nld+ces+pol+slv: 75.66669860296844,bul: 41.19420076763481,),00437921.jpg,23.33236312866211
spanish,es,(spa+nld+ces+pol+slv: 68.80065427561843,bul: 35.075140437269376,),00437922.jpg,23.459933280944824
spanish,es,(spa+nld+ces+pol+slv: 74.71520948644066,bul: 38.044389046762575,),00437923.jpg,23.70771288871765
spanish,es,(spa+nld+ces+pol+slv: 65.6403889782177,bul: 32.2079899738562,),00437924.jpg,22.882542610168457
spanish,es,(spa+nld+ces+pol+slv: 60.134021631782986,bul: 32.49498485274727,),00437925.jpg,23.395413875579834
spanish,es,(spa+nld+ces+pol+slv: 68.58739576079132,bul: 35.25369973320158,),00437926.jpg,22.240375757217407
spanish,es,(spa+nld+ces+pol+slv: 67.86535437352245,bul: 32.763726489899,),00437932.jpg,18.1467387676239
spanish,es,(spa+nld+ces+pol+slv: 69.98048493700784,bul: 37.68798223699422,),00437934.jpg,15.820634841918945
spanish,es,(spa+nld+ces+pol+slv: 65.312877611215,bul: 33.84577146481877,),00437937.jpg,23.411530017852783
spanish,es,(spa+nld+ces+pol+slv: 65.96032963414636,bul: 31.99754041699605,),00437941.jpg,23.268802404403687
spanish,es,(spa+nld+ces+pol+slv: 60.20598847026029,bul: 29.748547128787873,),00437951.jpg,23.91043734550476
spanish,es,(spa+nld+ces+pol+slv: 71.54576945269017,bul: 38.307502272365774,),00437955.jpg,18.145920276641846
spanish,es,(spa+nld+ces+pol+slv: 66.33077303428583,bul: 35.055390738493735,),00437956.jpg,17.730264902114868
spanish,es,(spa+nld+ces+pol+slv: 61.72156915198614,bul: 33.88837158178439,),00437961.jpg,22.070382118225098
spanish,es,(spa+nld+ces+pol+slv: 61.705841123728895,bul: 31.229606770370374,),00437970.jpg,21.989580631256104
spanish,es,(spa+nld+ces+pol+slv: 69.19986464881886,bul: 35.45446865688075,),00437974.jpg,18.8830668926239
spanish,es,(spa+nld+ces+pol+slv: 62.669293384765666,bul: 36.423796831896524,),00437976.jpg,18.468732595443726
spanish,es,(spa+nld+ces+pol+slv: 63.12766455531455,bul: 34.494969808035734,),00437977.jpg,17.002633333206177
spanish,es,(spa+nld+ces+pol+slv: 63.505590593247675,bul: 33.648697271304336,),00437978.jpg,21.134932041168213
spanish,es,(spa+nld+ces+pol+slv: 61.74985358712123,bul: 32.65944181286548,),00437982.jpg,19.775517463684082
spanish,es,(spa+nld+ces+pol+slv: 60.20541634361233,bul: 31.147204439252345,),00437985.jpg,17.362502098083496
spanish,es,(spa+nld+ces+pol+slv: 60.01959936200002,bul: 29.034839562500025,),00437986.jpg,20.61855721473694
spanish,es,(spa+nld+ces+pol+slv: 65.91812961698109,bul: 34.139294048879854,),00437987.jpg,18.659335374832153
spanish,es,(spa+nld+ces+pol+slv: 65.34899765693432,bul: 34.672274767676775,),00437988.jpg,15.41025447845459
spanish,es,(spa+nld+ces+pol+slv: 57.93178314712646,bul: 31.580768722772245,),00437990.jpg,16.542057514190674
spanish,es,(spa+nld+ces+pol+slv: 57.619518004081634,bul: 32.31429668631579,),00437992.jpg,19.236773014068604
spanish,es,(spa+nld+ces+pol+slv: 57.657408217877084,bul: 31.332292507843125,),00437993.jpg,21.339250087738037
spanish,es,(spa+nld+ces+pol+slv: 58.55007471376817,bul: 31.058290230476192,),00437999.jpg,20.959745168685913
spanish,es,(spa+nld+ces+pol+slv: 59.95082893606557,bul: 32.56295204618117,),00438001.jpg,23.447100400924683
spanish,es,(spa+nld+ces+pol+slv: 56.40555511333332,bul: 29.686333763572687,),00438002.jpg,21.312752962112427
spanish,es,(spa+nld+ces+pol+slv: 65.04248843112698,bul: 32.998800975708505,),00438005.jpg,16.355413675308228
spanish,es,(spa+nld+ces+pol+slv: 54.7745864,bul: 28.306170786749476,),00438007.jpg,17.83039927482605
spanish,es,(spa+nld+ces+pol+slv: 53.30468256724135,bul: 27.62659986111111,),00438009.jpg,21.58411979675293
spanish,es,(spa+nld+ces+pol+slv: 56.54479981214423,bul: 29.06270649306932,),00438010.jpg,18.497615337371826
spanish,es,(spa+nld+ces+pol+slv: 58.78938988043479,bul: 28.247006693150684,),00438011.jpg,12.681512117385864
spanish,es,(spa+nld+ces+pol+slv: 52.256708106728546,bul: 26.142714879518085,),00438012.jpg,15.26465892791748
spanish,es,(spa+nld+ces+pol+slv: 70.66620615192302,bul: 37.95269198046873,),00438016.jpg,14.31482744216919
spanish,es,(spa+nld+ces+pol+slv: 66.53485696161616,bul: 35.000700520342605,),00438017.jpg,13.709802389144897
spanish,es,(spa+nld+ces+pol+slv: 66.20905857319588,bul: 34.888287679245245,),00438020.jpg,14.21822214126587
spanish,es,(spa+nld+ces+pol+slv: 67.4786440117878,bul: 36.34998267872339,),00438024.jpg,14.431809663772583
spanish,es,(spa+nld+ces+pol+slv: 59.669873017274526,bul: 30.25090724847249,),00438025.jpg,17.01599359512329
spanish,es,(spa+nld+ces+pol+slv: 63.36054467276049,bul: 33.516342102713175,),00438027.jpg,13.360315561294556
spanish,es,(spa+nld+ces+pol+slv: 73.36979049033384,bul: 39.475171288425045,),00438031.jpg,11.618969440460205
dutch,nl,(spa+nld+ces+pol+slv: 82.93806752631579,bul: 47.510036462365576,),00529524.jpg,6.735068321228027
dutch,es,(spa+nld+ces+pol+slv: 66.77917613333332,bul: 44.339397125,),00529525.jpg,5.157385349273682
dutch,nl,(spa+nld+ces+pol+slv: 76.92131596439167,bul: 37.15573700583095,),00529527.jpg,13.595029592514038
dutch,nl,(spa+nld+ces+pol+slv: 84.24207087755104,bul: 41.02507361194028,),00529529.jpg,12.189764022827148
dutch,nl,(spa+nld+ces+pol+slv: 80.49825574105267,bul: 39.67439411728392,),00529532.jpg,24.5558819770813
dutch,nl,(spa+nld+ces+pol+slv: 83.67675252605459,bul: 42.490595236714974,),00529533.jpg,21.22896432876587
dutch,nl,(spa+nld+ces+pol+slv: 83.73348909913047,bul: 40.37254826825124,),00529534.jpg,26.396302223205566
dutch,nl,(spa+nld+ces+pol+slv: 88.08332436014625,bul: 49.27796807570423,),00529537.jpg,25.117748260498047
dutch,nl,(spa+nld+ces+pol+slv: 82.58420880409358,bul: 46.54279859742115,),00529540.jpg,33.66687250137329
dutch,nl,(spa+nld+ces+pol+slv: 88.38431307241382,bul: 51.78394353700516,),00529541.jpg,24.957358360290527
dutch,nl,(spa+nld+ces+pol+slv: 76.39354726907631,bul: 44.38672037667564,),00529542.jpg,33.20444178581238
dutch,nl,(spa+nld+ces+pol+slv: 88.48647576721764,bul: 48.57020403142082,),00529543.jpg,31.179481029510498
dutch,nl,(spa+nld+ces+pol+slv: 87.0459635627118,bul: 48.74829485423729,),00529544.jpg,26.898329257965088
dutch,nl,(spa+nld+ces+pol+slv: 86.19973634775363,bul: 48.63194367438022,),00529545.jpg,24.292420148849487
dutch,nl,(spa+nld+ces+pol+slv: 87.92109546404102,bul: 48.985390091525424,),00529546.jpg,26.519762992858887
dutch,nl,(spa+nld+ces+pol+slv: 90.47463632646055,bul: 52.01347315202698,),00529547.jpg,23.403846502304077
dutch,nl,(spa+nld+ces+pol+slv: 90.58227882363634,bul: 49.612519568345355,),00529548.jpg,23.15795111656189
dutch,nl,(spa+nld+ces+pol+slv: 85.62974065865393,bul: 50.139774718749976,),00529551.jpg,29.543261289596558
dutch,nl,(spa+nld+ces+pol+slv: 85.37339020689649,bul: 49.013603017421566,),00529552.jpg,27.598612785339355
dutch,nl,(spa+nld+ces+pol+slv: 87.37692551459855,bul: 54.02353278610598,),00529556.jpg,22.129534244537354
dutch,nl,(spa+nld+ces+pol+slv: 82.93272337000016,bul: 47.11539041339873,),00529557.jpg,27.033463716506958
dutch,nl,(spa+nld+ces+pol+slv: 88.4079117229729,bul: 52.07633240169495,),00529561.jpg,23.254333019256592
dutch,nl,(spa+nld+ces+pol+slv: 83.03247493884301,bul: 43.98304854146342,),00529562.jpg,25.839296102523804
dutch,nl,(spa+nld+ces+pol+slv: 85.9219078343949,bul: 51.752071289556966,),00529563.jpg,27.957184314727783
dutch,nl,(spa+nld+ces+pol+slv: 87.4004791997085,bul: 52.551351817914814,),00529564.jpg,26.77982807159424
dutch,nl,(spa+nld+ces+pol+slv: 82.19796969218496,bul: 44.21576180625,),00529566.jpg,29.71967601776123
dutch,nl,(spa+nld+ces+pol+slv: 85.90168078194436,bul: 50.356332086036666,),00529567.jpg,28.09303569793701
dutch,nl,(spa+nld+ces+pol+slv: 83.77187166111102,bul: 51.67143744598335,),00529568.jpg,28.465163230895996
dutch,nl,(spa+nld+ces+pol+slv: 81.869639212766,bul: 47.67009352968037,),00529572.jpg,29.23430109024048
dutch,nl,(spa+nld+ces+pol+slv: 83.26848410000001,bul: 45.46838505281094,),00529573.jpg,27.74535632133484
dutch,nl,(spa+nld+ces+pol+slv: 89.34059429674087,bul: 54.391125137521186,),00529575.jpg,24.165751695632935
dutch,nl,(spa+nld+ces+pol+slv: 78.0450838209677,bul: 40.5473045881384,),00529577.jpg,26.00186276435852
dutch,nl,(spa+nld+ces+pol+slv: 80.93834326193918,bul: 45.69686546370374,),00529578.jpg,30.63060188293457
dutch,nl,(spa+nld+ces+pol+slv: 73.96931478300182,bul: 43.49789212591245,),00529579.jpg,28.63005518913269
dutch,nl,(spa+nld+ces+pol+slv: 80.36544687163557,bul: 48.84560831742735,),00529582.jpg,20.49414849281311
dutch,nl,(spa+nld+ces+pol+slv: 81.57267870340353,bul: 48.037756157377046,),00529584.jpg,27.263320207595825
dutch,nl,(spa+nld+ces+pol+slv: 77.63836223887584,bul: 45.224149286746986,),00529585.jpg,18.95413827896118
dutch,nl,(spa+nld+ces+pol+slv: 87.91242023758103,bul: 52.821147210300424,),00529587.jpg,20.77722930908203
dutch,nl,(spa+nld+ces+pol+slv: 77.0549513459302,bul: 46.74692581739128,),00529588.jpg,15.810528993606567
dutch,nl,(spa+nld+ces+pol+slv: 89.81573748443584,bul: 54.34924979511281,),00529590.jpg,21.02605414390564
dutch,nl,(spa+nld+ces+pol+slv: 81.58606730912868,bul: 50.194505968354434,),00529591.jpg,19.36691975593567
dutch,nl,(spa+nld+ces+pol+slv: 83.12033306250001,bul: 47.391122099173565,),00529594.jpg,20.12786102294922
dutch,nl,(spa+nld+ces+pol+slv: 75.16470510671259,bul: 43.96022958886891,),00529595.jpg,26.568065881729126
dutch,nl,(spa+nld+ces+pol+slv: 85.19311557202224,bul: 48.772658847317736,),00529597.jpg,29.601940393447876
dutch,nl,(spa+nld+ces+pol+slv: 74.00437860156258,bul: 42.547070736418554,),00529600.jpg,22.81399154663086
dutch,nl,(spa+nld+ces+pol+slv: 84.46758611790396,bul: 49.40505752494574,),00529604.jpg,18.929897785186768
dutch,nl,(spa+nld+ces+pol+slv: 81.1460791849711,bul: 45.33824160424709,),00529605.jpg,24.43797516822815
dutch,nl,(spa+nld+ces+pol+slv: 85.5875157038327,bul: 51.01943095555555,),00529606.jpg,24.375649452209473
dutch,nl,(spa+nld+ces+pol+slv: 80.70963031908833,bul: 46.748169147612145,),00529607.jpg,36.101174116134644
dutch,nl,(spa+nld+ces+pol+slv: 88.87258787499995,bul: 52.155590730844786,),00529608.jpg,19.88555598258972
dutch,nl,(spa+nld+ces+pol+slv: 85.86639877083324,bul: 49.493085237024225,),00529610.jpg,25.36331558227539
dutch,nl,(spa+nld+ces+pol+slv: 79.86229698266892,bul: 47.73296651162791,),00529611.jpg,27.276777029037476
dutch,nl,(spa+nld+ces+pol+slv: 58.52906157142858,bul: 57.0,),00529613.jpg,3.261911153793335
dutch,ca,(spa+nld+ces+pol+slv: 61.16219578947369,bul: 45.99143241509434,),00529615.jpg,4.972012519836426
dutch,pt,(spa+nld+ces+pol+slv: 46.2979027878788,bul: 22.937649455830385,),00529968.jpg,21.138185262680054
dutch,nl,(spa+nld+ces+pol+slv: 62.73496913157894,bul: 34.70492952777777,),00529975.jpg,4.542626142501831
dutch,nl,(spa+nld+ces+pol+slv: 71.00326781818184,bul: 39.558788088607606,),00529978.jpg,7.57408881187439
